date,neuron,neurite,stage,Unnamed: 0,frames,cycles,cycles/h,cycle_amplitude,pos_amplitude,neg_amplitude,time_for_increase,time_for_decrease,speed_increase,speed_decrease,first_pos_amplitude,first_neg_amplitude,first_time_for_increase,first_time_for_decrease,first_speed_increase,first_speed_decrease,cycle_threshold,axon,index,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,time,length,intensity,origin,branch,MT-RFmed,MT-RFstd,MT-RFnb,MT-RFmed_pos,MT-RFstd_pos,MT-RFnb_pos,MT-RFmed_neg,MT-RFstd_neg,MT-RFnb_neg,length_um,length_um_smooth,growth,dT,growth_rate,MT-RF_smooth_100,MT-RF_smooth_10,MT-RF_smooth_20,MT-RF_smooth_40,MT-RF_smooth_60,MT-RF_smooth_200,MT-RF_pos_smooth_100,MT-RF_pos_smooth_10,MT-RF_pos_smooth_20,MT-RF_pos_smooth_40,MT-RF_pos_smooth_60,MT-RF_pos_smooth_200,MT-RF_neg_smooth_100,MT-RF_neg_smooth_10,MT-RF_neg_smooth_20,MT-RF_neg_smooth_40,MT-RF_neg_smooth_60,MT-RF_neg_smooth_200,intensity_norm,intensity_norm_smooth,d_intensity,d_intensity_rate,frame,dead,out_of_frame,out_of_analysis,int_norm,MT-RFmed_neg_norm,MTR-Fmed_norm,avInt_smooth
200605.0,23.0,1.0,2.0,139726.5,1138.5,2.0,0.1054018445322793,2.027874249204734,1.9756949216362352,-2.080053576773233,177.75,182.25,0.022504650783757,-0.0139363804822683,1.9756949216362352,-1.252482698514919,177.75,55.5,0.022504650783757,-0.0225672558290976,1.0,0.0,139672.5,3009.5,3009.5,3009.5,569.25,115.25394736842105,997.4919762883251,0.0,0.0,-0.13118221553040274,0.13583686676288723,1.993103448275862,0.19368887251469943,0.07455063973563203,1.1789473684210525,-0.23889895589149737,0.11143573299369526,1.9827586206896552,38.03380263157895,38.05498807947026,-0.002232095490717187,1.5,-0.0014880636604781272,-0.1038017188691049,-0.11679294694602643,-0.11491754854120687,-0.10871402332067967,-0.10434794727754489,-0.104469604189199,0.19321885407245146,0.20457930158226514,0.20414183987367257,0.1936545744692179,0.19145604843560646,0.19465905719658405,-0.22038341266354355,-0.23557915957035824,-0.22307259363569287,-0.2163601054206564,-0.2172072063703756,-0.2131336969494203,0.884767502400795,0.8866928291411008,5.2541200231250726e-05,3.50274668208362e-05,379.5,0.0,0.0,0.0,1.0062462878064418,1.1009422647851559,1.6845160095188363,1.0074070113255846
200605.0,23.0,1.0,3.0,140507.5,2340.0,33.0,0.8461538461538461,0.1916184310726379,0.190920307695963,-0.1923165544493129,16.636363636363637,19.363636363636363,0.0133022349473535,-0.0108625879151759,0.1799403821329215,-0.1714904408495685,12.681818181818182,13.772727272727272,0.0142251780540378,-0.0129272529082004,0.05,0.0,140452.5,3790.5,3790.5,3790.5,1740.75,135.09625,881.0872840263423,0.0,0.0,-0.002831621031337726,0.16509841356910512,1.6553398058252426,0.20867390689406665,0.10665964424600367,1.1964285714285714,-0.17666387859687283,0.08800750778027627,1.5952380952380953,44.5817625,44.604243750000684,0.04261125000000312,1.5,0.028407500000002073,-0.014937083619845361,0.011787359163905707,0.010216681789251347,0.0009067705917863509,-0.006356343929771234,-0.027198661549210915,0.2201060509673393,0.23632373586802347,0.24119281547078628,0.23506132673130686,0.22823672892485702,0.20352469751246777,-0.15029183521900577,-0.17224217327977406,-0.16013791305434236,-0.15273893979961625,-0.15050238710061867,-0.15612164440265894,0.7921905750741071,0.7923470941819799,9.840423548398411e-05,6.560282365599023e-05,1160.5,0.0,0.0,0.0,0.7583150498897634,0.8141380521416224,0.036360957473485916,0.7585012792452057
200605.0,23.0,1.0,3.0,140507.5,2340.0,22.0,0.5641025641025641,0.2547628209814545,0.2529976237410843,-0.2565280182218246,19.15909090909091,28.63636363636364,0.0163279593592149,-0.011080103126255,0.2496533039167287,-0.2161608003997509,16.431818181818183,15.0,0.0176308099820786,-0.0152751447916426,0.1,0.0,140452.5,3790.5,3790.5,3790.5,1740.75,135.09625,881.0872840263423,0.0,0.0,-0.002831621031337726,0.16509841356910512,1.6553398058252426,0.20867390689406665,0.10665964424600367,1.1964285714285714,-0.17666387859687283,0.08800750778027627,1.5952380952380953,44.5817625,44.604243750000684,0.04261125000000312,1.5,0.028407500000002073,-0.014937083619845361,0.011787359163905707,0.010216681789251347,0.0009067705917863509,-0.006356343929771234,-0.027198661549210915,0.2201060509673393,0.23632373586802347,0.24119281547078628,0.23506132673130686,0.22823672892485702,0.20352469751246777,-0.15029183521900577,-0.17224217327977406,-0.16013791305434236,-0.15273893979961625,-0.15050238710061867,-0.15612164440265894,0.7921905750741071,0.7923470941819799,9.840423548398411e-05,6.560282365599023e-05,1160.5,0.0,0.0,0.0,0.7583150498897634,0.8141380521416224,0.036360957473485916,0.7585012792452057
200605.0,23.0,1.0,3.0,140507.5,2340.0,7.5,0.1923076923076923,0.4609319412709828,0.4566124956302442,-0.4647114562066293,63.642857142857146,54.75,0.0164602920631286,-0.0097562584939489,0.3604518209845007,-0.397681838941571,28.714285714285715,29.625,0.0197329408046618,-0.0182963012596363,0.2,0.0,140452.5,3790.5,3790.5,3790.5,1740.75,135.09625,881.0872840263423,0.0,0.0,-0.002831621031337726,0.16509841356910512,1.6553398058252426,0.20867390689406665,0.10665964424600367,1.1964285714285714,-0.17666387859687283,0.08800750778027627,1.5952380952380953,44.5817625,44.604243750000684,0.04261125000000312,1.5,0.028407500000002073,-0.014937083619845361,0.011787359163905707,0.010216681789251347,0.0009067705917863509,-0.006356343929771234,-0.027198661549210915,0.2201060509673393,0.23632373586802347,0.24119281547078628,0.23506132673130686,0.22823672892485702,0.20352469751246777,-0.15029183521900577,-0.17224217327977406,-0.16013791305434236,-0.15273893979961625,-0.15050238710061867,-0.15612164440265894,0.7921905750741071,0.7923470941819799,9.840423548398411e-05,6.560282365599023e-05,1160.5,0.0,0.0,0.0,0.7583150498897634,0.8141380521416224,0.036360957473485916,0.7585012792452057
200605.0,23.0,1.0,3.0,140507.5,2340.0,5.5,0.141025641025641,0.5340900469768297,0.5353586336503804,-0.5330328914155378,120.3,47.0,0.0201169951808977,-0.0118988336787183,0.4634525194437738,-0.4588994357616836,26.4,28.0,0.022546699832109,-0.0209969283016798,0.3,0.0,140452.5,3790.5,3790.5,3790.5,1740.75,135.09625,881.0872840263423,0.0,0.0,-0.002831621031337726,0.16509841356910512,1.6553398058252426,0.20867390689406665,0.10665964424600367,1.1964285714285714,-0.17666387859687283,0.08800750778027627,1.5952380952380953,44.5817625,44.604243750000684,0.04261125000000312,1.5,0.028407500000002073,-0.014937083619845361,0.011787359163905707,0.010216681789251347,0.0009067705917863509,-0.006356343929771234,-0.027198661549210915,0.2201060509673393,0.23632373586802347,0.24119281547078628,0.23506132673130686,0.22823672892485702,0.20352469751246777,-0.15029183521900577,-0.17224217327977406,-0.16013791305434236,-0.15273893979961625,-0.15050238710061867,-0.15612164440265894,0.7921905750741071,0.7923470941819799,9.840423548398411e-05,6.560282365599023e-05,1160.5,0.0,0.0,0.0,0.7583150498897634,0.8141380521416224,0.036360957473485916,0.7585012792452057
200605.0,23.0,1.0,3.0,140507.5,2340.0,3.5,0.0897435897435897,0.6551769945216345,0.6774724635683528,-0.6384553927365958,213.5,60.75,0.0237620259717925,-0.0117609969938249,0.5543762888653472,-0.5311399950312028,25.5,26.25,0.0268985965598785,-0.0225582687403755,0.4,0.0,140452.5,3790.5,3790.5,3790.5,1740.75,135.09625,881.0872840263423,0.0,0.0,-0.002831621031337726,0.16509841356910512,1.6553398058252426,0.20867390689406665,0.10665964424600367,1.1964285714285714,-0.17666387859687283,0.08800750778027627,1.5952380952380953,44.5817625,44.604243750000684,0.04261125000000312,1.5,0.028407500000002073,-0.014937083619845361,0.011787359163905707,0.010216681789251347,0.0009067705917863509,-0.006356343929771234,-0.027198661549210915,0.2201060509673393,0.23632373586802347,0.24119281547078628,0.23506132673130686,0.22823672892485702,0.20352469751246777,-0.15029183521900577,-0.17224217327977406,-0.16013791305434236,-0.15273893979961625,-0.15050238710061867,-0.15612164440265894,0.7921905750741071,0.7923470941819799,9.840423548398411e-05,6.560282365599023e-05,1160.5,0.0,0.0,0.0,0.7583150498897634,0.8141380521416224,0.036360957473485916,0.7585012792452057
200605.0,23.0,1.0,3.0,140507.5,2340.0,3.5,0.0897435897435897,0.6551769945216345,0.6774724635683528,-0.6384553927365958,213.5,60.75,0.0237620259717925,-0.0117609969938249,0.5713279088172332,-0.6055405833969264,155.5,41.25,0.0236983080811323,-0.0157708599143594,0.5,0.0,140452.5,3790.5,3790.5,3790.5,1740.75,135.09625,881.0872840263423,0.0,0.0,-0.002831621031337726,0.16509841356910512,1.6553398058252426,0.20867390689406665,0.10665964424600367,1.1964285714285714,-0.17666387859687283,0.08800750778027627,1.5952380952380953,44.5817625,44.604243750000684,0.04261125000000312,1.5,0.028407500000002073,-0.014937083619845361,0.011787359163905707,0.010216681789251347,0.0009067705917863509,-0.006356343929771234,-0.027198661549210915,0.2201060509673393,0.23632373586802347,0.24119281547078628,0.23506132673130686,0.22823672892485702,0.20352469751246777,-0.15029183521900577,-0.17224217327977406,-0.16013791305434236,-0.15273893979961625,-0.15050238710061867,-0.15612164440265894,0.7921905750741071,0.7923470941819799,9.840423548398411e-05,6.560282365599023e-05,1160.5,0.0,0.0,0.0,0.7583150498897634,0.8141380521416224,0.036360957473485916,0.7585012792452057
200605.0,23.0,1.0,3.0,140507.5,2340.0,1.5,0.0384615384615384,0.8133878433632326,0.9593796749241864,-0.7403919275827556,676.5,103.5,0.0014181517737238,-0.0102118280678046,0.821427002542485,-0.6443623840506694,606.0,43.5,0.0013554901032054,-0.0148402329859403,0.6,0.0,140452.5,3790.5,3790.5,3790.5,1740.75,135.09625,881.0872840263423,0.0,0.0,-0.002831621031337726,0.16509841356910512,1.6553398058252426,0.20867390689406665,0.10665964424600367,1.1964285714285714,-0.17666387859687283,0.08800750778027627,1.5952380952380953,44.5817625,44.604243750000684,0.04261125000000312,1.5,0.028407500000002073,-0.014937083619845361,0.011787359163905707,0.010216681789251347,0.0009067705917863509,-0.006356343929771234,-0.027198661549210915,0.2201060509673393,0.23632373586802347,0.24119281547078628,0.23506132673130686,0.22823672892485702,0.20352469751246777,-0.15029183521900577,-0.17224217327977406,-0.16013791305434236,-0.15273893979961625,-0.15050238710061867,-0.15612164440265894,0.7921905750741071,0.7923470941819799,9.840423548398411e-05,6.560282365599023e-05,1160.5,0.0,0.0,0.0,0.7583150498897634,0.8141380521416224,0.036360957473485916,0.7585012792452057
200605.0,23.0,1.0,3.0,140507.5,2340.0,0.5,0.0128205128205128,0.8637197829254744,,-0.8637197829254744,,166.5,,-0.0051875062037566,,-0.7320605455667969,,88.5,,-0.0082718705713762,0.7,0.0,140452.5,3790.5,3790.5,3790.5,1740.75,135.09625,881.0872840263423,0.0,0.0,-0.002831621031337726,0.16509841356910512,1.6553398058252426,0.20867390689406665,0.10665964424600367,1.1964285714285714,-0.17666387859687283,0.08800750778027627,1.5952380952380953,44.5817625,44.604243750000684,0.04261125000000312,1.5,0.028407500000002073,-0.014937083619845361,0.011787359163905707,0.010216681789251347,0.0009067705917863509,-0.006356343929771234,-0.027198661549210915,0.2201060509673393,0.23632373586802347,0.24119281547078628,0.23506132673130686,0.22823672892485702,0.20352469751246777,-0.15029183521900577,-0.17224217327977406,-0.16013791305434236,-0.15273893979961625,-0.15050238710061867,-0.15612164440265894,0.7921905750741071,0.7923470941819799,9.840423548398411e-05,6.560282365599023e-05,1160.5,0.0,0.0,0.0,0.7583150498897634,0.8141380521416224,0.036360957473485916,0.7585012792452057
200605.0,23.0,1.0,3.0,140507.5,2340.0,0.5,0.0128205128205128,0.8637197829254744,,-0.8637197829254744,,166.5,,-0.0051875062037566,,-0.8506521990946228,,133.5,,-0.0063719265849784,0.8,0.0,140452.5,3790.5,3790.5,3790.5,1740.75,135.09625,881.0872840263423,0.0,0.0,-0.002831621031337726,0.16509841356910512,1.6553398058252426,0.20867390689406665,0.10665964424600367,1.1964285714285714,-0.17666387859687283,0.08800750778027627,1.5952380952380953,44.5817625,44.604243750000684,0.04261125000000312,1.5,0.028407500000002073,-0.014937083619845361,0.011787359163905707,0.010216681789251347,0.0009067705917863509,-0.006356343929771234,-0.027198661549210915,0.2201060509673393,0.23632373586802347,0.24119281547078628,0.23506132673130686,0.22823672892485702,0.20352469751246777,-0.15029183521900577,-0.17224217327977406,-0.16013791305434236,-0.15273893979961625,-0.15050238710061867,-0.15612164440265894,0.7921905750741071,0.7923470941819799,9.840423548398411e-05,6.560282365599023e-05,1160.5,0.0,0.0,0.0,0.7583150498897634,0.8141380521416224,0.036360957473485916,0.7585012792452057
200605.0,23.0,1.0,3.0,140507.5,2340.0,0.0,0.0,,,,,,,,,,,,,,0.9,0.0,140452.5,3790.5,3790.5,3790.5,1740.75,135.09625,881.0872840263423,0.0,0.0,-0.002831621031337726,0.16509841356910512,1.6553398058252426,0.20867390689406665,0.10665964424600367,1.1964285714285714,-0.17666387859687283,0.08800750778027627,1.5952380952380953,44.5817625,44.604243750000684,0.04261125000000312,1.5,0.028407500000002073,-0.014937083619845361,0.011787359163905707,0.010216681789251347,0.0009067705917863509,-0.006356343929771234,-0.027198661549210915,0.2201060509673393,0.23632373586802347,0.24119281547078628,0.23506132673130686,0.22823672892485702,0.20352469751246777,-0.15029183521900577,-0.17224217327977406,-0.16013791305434236,-0.15273893979961625,-0.15050238710061867,-0.15612164440265894,0.7921905750741071,0.7923470941819799,9.840423548398411e-05,6.560282365599023e-05,1160.5,0.0,0.0,0.0,0.7583150498897634,0.8141380521416224,0.036360957473485916,0.7585012792452057
200605.0,23.0,1.0,3.0,140507.5,2340.0,0.0,0.0,,,,,,,,,,,,,,1.0,0.0,140452.5,3790.5,3790.5,3790.5,1740.75,135.09625,881.0872840263423,0.0,0.0,-0.002831621031337726,0.16509841356910512,1.6553398058252426,0.20867390689406665,0.10665964424600367,1.1964285714285714,-0.17666387859687283,0.08800750778027627,1.5952380952380953,44.5817625,44.604243750000684,0.04261125000000312,1.5,0.028407500000002073,-0.014937083619845361,0.011787359163905707,0.010216681789251347,0.0009067705917863509,-0.006356343929771234,-0.027198661549210915,0.2201060509673393,0.23632373586802347,0.24119281547078628,0.23506132673130686,0.22823672892485702,0.20352469751246777,-0.15029183521900577,-0.17224217327977406,-0.16013791305434236,-0.15273893979961625,-0.15050238710061867,-0.15612164440265894,0.7921905750741071,0.7923470941819799,9.840423548398411e-05,6.560282365599023e-05,1160.5,0.0,0.0,0.0,0.7583150498897634,0.8141380521416224,0.036360957473485916,0.7585012792452057
200605.0,23.0,2.0,2.0,142356.5,1138.5,28.0,1.4756258234519104,0.3288761123461401,0.3135754229330808,-0.3441768017591994,15.107142857142858,25.446428571428573,0.0212903058935576,-0.0172880940441951,0.2800027555873712,-0.2991264844966528,12.803571428571429,15.910714285714286,0.0211670395365231,-0.0194965680716704,0.05,0.0,142301.5,5639.5,5639.5,5639.5,569.25,148.2328947368421,835.3474113448491,0.0,0.0,-0.1621265456800794,0.17360147048488628,1.8172413793103448,0.2669728205982186,0.14943828724791844,1.2142857142857142,-0.3443343080040343,0.14498045781500918,1.9154929577464788,48.91685526315789,48.83645960264906,-0.00674005305039728,1.5,-0.0044933687002648515,-0.11646996991200892,-0.1527117058324,-0.1371724243091144,-0.11090702103691945,-0.10620703066414576,-0.14134007918014022,0.30211263921863685,0.29191096209096823,0.30007262817819963,0.3114959862999538,0.31538925638716736,0.2528755047823339,-0.3498250601200613,-0.3506218696815692,-0.35114138879594964,-0.3478744207631456,-0.3480349987728514,-0.3326434504639367,0.7558135460481947,0.7492613132161565,-0.0007934187329992831,-0.0005289458219995176,379.5,0.0,0.0,0.0,0.8391842230801662,1.010724607906976,1.0949907841123048,0.8359184868211822
200605.0,23.0,2.0,2.0,142356.5,1138.5,20.0,1.054018445322793,0.4298275220940824,0.4084065569157994,-0.4512484872723655,21.675,35.1,0.0206686272753094,-0.0177988225940117,0.3431724456547612,-0.3695237652310462,16.275,18.675,0.021026289304425,-0.0217706310255745,0.1,0.0,142301.5,5639.5,5639.5,5639.5,569.25,148.2328947368421,835.3474113448491,0.0,0.0,-0.1621265456800794,0.17360147048488628,1.8172413793103448,0.2669728205982186,0.14943828724791844,1.2142857142857142,-0.3443343080040343,0.14498045781500918,1.9154929577464788,48.91685526315789,48.83645960264906,-0.00674005305039728,1.5,-0.0044933687002648515,-0.11646996991200892,-0.1527117058324,-0.1371724243091144,-0.11090702103691945,-0.10620703066414576,-0.14134007918014022,0.30211263921863685,0.29191096209096823,0.30007262817819963,0.3114959862999538,0.31538925638716736,0.2528755047823339,-0.3498250601200613,-0.3506218696815692,-0.35114138879594964,-0.3478744207631456,-0.3480349987728514,-0.3326434504639367,0.7558135460481947,0.7492613132161565,-0.0007934187329992831,-0.0005289458219995176,379.5,0.0,0.0,0.0,0.8391842230801662,1.010724607906976,1.0949907841123048,0.8359184868211822
200605.0,23.0,2.0,2.0,142356.5,1138.5,10.0,0.5270092226613965,0.7158226271752198,0.6729806968186537,-0.758664557531786,40.95,72.6,0.0209661114224755,-0.0182685299776431,0.4234809537766876,-0.4612406176235054,24.45,17.1,0.0207471421370599,-0.0296202437867866,0.2,0.0,142301.5,5639.5,5639.5,5639.5,569.25,148.2328947368421,835.3474113448491,0.0,0.0,-0.1621265456800794,0.17360147048488628,1.8172413793103448,0.2669728205982186,0.14943828724791844,1.2142857142857142,-0.3443343080040343,0.14498045781500918,1.9154929577464788,48.91685526315789,48.83645960264906,-0.00674005305039728,1.5,-0.0044933687002648515,-0.11646996991200892,-0.1527117058324,-0.1371724243091144,-0.11090702103691945,-0.10620703066414576,-0.14134007918014022,0.30211263921863685,0.29191096209096823,0.30007262817819963,0.3114959862999538,0.31538925638716736,0.2528755047823339,-0.3498250601200613,-0.3506218696815692,-0.35114138879594964,-0.3478744207631456,-0.3480349987728514,-0.3326434504639367,0.7558135460481947,0.7492613132161565,-0.0007934187329992831,-0.0005289458219995176,379.5,0.0,0.0,0.0,0.8391842230801662,1.010724607906976,1.0949907841123048,0.8359184868211822
200605.0,23.0,2.0,2.0,142356.5,1138.5,9.0,0.4743083003952569,0.766510059041056,0.7189079142004268,-0.8141122038816849,43.333333333333336,82.83333333333333,0.0218162734301996,-0.018474483179735,0.6052893776825315,-0.4786417194865204,36.66666666666666,21.33333333333333,0.0214100392521088,-0.0269090826956688,0.3,0.0,142301.5,5639.5,5639.5,5639.5,569.25,148.2328947368421,835.3474113448491,0.0,0.0,-0.1621265456800794,0.17360147048488628,1.8172413793103448,0.2669728205982186,0.14943828724791844,1.2142857142857142,-0.3443343080040343,0.14498045781500918,1.9154929577464788,48.91685526315789,48.83645960264906,-0.00674005305039728,1.5,-0.0044933687002648515,-0.11646996991200892,-0.1527117058324,-0.1371724243091144,-0.11090702103691945,-0.10620703066414576,-0.14134007918014022,0.30211263921863685,0.29191096209096823,0.30007262817819963,0.3114959862999538,0.31538925638716736,0.2528755047823339,-0.3498250601200613,-0.3506218696815692,-0.35114138879594964,-0.3478744207631456,-0.3480349987728514,-0.3326434504639367,0.7558135460481947,0.7492613132161565,-0.0007934187329992831,-0.0005289458219995176,379.5,0.0,0.0,0.0,0.8391842230801662,1.010724607906976,1.0949907841123048,0.8359184868211822
200605.0,23.0,2.0,2.0,142356.5,1138.5,6.0,0.3162055335968379,0.9867520677158248,0.915348850454881,-1.0581552849767684,53.0,136.25,0.0219186901015939,-0.0143391149149556,0.7449210456780383,-0.566748376859926,43.0,33.0,0.0213093388344576,-0.0260528880526768,0.4,0.0,142301.5,5639.5,5639.5,5639.5,569.25,148.2328947368421,835.3474113448491,0.0,0.0,-0.1621265456800794,0.17360147048488628,1.8172413793103448,0.2669728205982186,0.14943828724791844,1.2142857142857142,-0.3443343080040343,0.14498045781500918,1.9154929577464788,48.91685526315789,48.83645960264906,-0.00674005305039728,1.5,-0.0044933687002648515,-0.11646996991200892,-0.1527117058324,-0.1371724243091144,-0.11090702103691945,-0.10620703066414576,-0.14134007918014022,0.30211263921863685,0.29191096209096823,0.30007262817819963,0.3114959862999538,0.31538925638716736,0.2528755047823339,-0.3498250601200613,-0.3506218696815692,-0.35114138879594964,-0.3478744207631456,-0.3480349987728514,-0.3326434504639367,0.7558135460481947,0.7492613132161565,-0.0007934187329992831,-0.0005289458219995176,379.5,0.0,0.0,0.0,0.8391842230801662,1.010724607906976,1.0949907841123048,0.8359184868211822
200605.0,23.0,2.0,2.0,142356.5,1138.5,5.5,0.289855072463768,1.0364314652926052,1.0103628816716097,-1.0581552849767684,60.6,136.25,0.0204320455302961,-0.0143391149149556,0.933493304801438,-0.6169579856554016,55.2,48.25,0.0204916481045053,-0.023243594433611,0.5,0.0,142301.5,5639.5,5639.5,5639.5,569.25,148.2328947368421,835.3474113448491,0.0,0.0,-0.1621265456800794,0.17360147048488628,1.8172413793103448,0.2669728205982186,0.14943828724791844,1.2142857142857142,-0.3443343080040343,0.14498045781500918,1.9154929577464788,48.91685526315789,48.83645960264906,-0.00674005305039728,1.5,-0.0044933687002648515,-0.11646996991200892,-0.1527117058324,-0.1371724243091144,-0.11090702103691945,-0.10620703066414576,-0.14134007918014022,0.30211263921863685,0.29191096209096823,0.30007262817819963,0.3114959862999538,0.31538925638716736,0.2528755047823339,-0.3498250601200613,-0.3506218696815692,-0.35114138879594964,-0.3478744207631456,-0.3480349987728514,-0.3326434504639367,0.7558135460481947,0.7492613132161565,-0.0007934187329992831,-0.0005289458219995176,379.5,0.0,0.0,0.0,0.8391842230801662,1.010724607906976,1.0949907841123048,0.8359184868211822
200605.0,23.0,2.0,2.0,142356.5,1138.5,4.5,0.2371541501976284,1.1495650270861504,1.131120992784099,-1.1643202545277913,71.625,166.8,0.0175502018034512,-0.0150664910765983,1.0350340216963847,-0.6780594073329831,64.875,54.9,0.0176247050212127,-0.0258185642573132,0.6,0.0,142301.5,5639.5,5639.5,5639.5,569.25,148.2328947368421,835.3474113448491,0.0,0.0,-0.1621265456800794,0.17360147048488628,1.8172413793103448,0.2669728205982186,0.14943828724791844,1.2142857142857142,-0.3443343080040343,0.14498045781500918,1.9154929577464788,48.91685526315789,48.83645960264906,-0.00674005305039728,1.5,-0.0044933687002648515,-0.11646996991200892,-0.1527117058324,-0.1371724243091144,-0.11090702103691945,-0.10620703066414576,-0.14134007918014022,0.30211263921863685,0.29191096209096823,0.30007262817819963,0.3114959862999538,0.31538925638716736,0.2528755047823339,-0.3498250601200613,-0.3506218696815692,-0.35114138879594964,-0.3478744207631456,-0.3480349987728514,-0.3326434504639367,0.7558135460481947,0.7492613132161565,-0.0007934187329992831,-0.0005289458219995176,379.5,0.0,0.0,0.0,0.8391842230801662,1.010724607906976,1.0949907841123048,0.8359184868211822
200605.0,23.0,2.0,2.0,142356.5,1138.5,4.5,0.2371541501976284,1.1495650270861504,1.131120992784099,-1.1643202545277913,71.625,166.8,0.0175502018034512,-0.0150664910765983,1.0350340216963847,-1.0247027495539505,64.875,101.7,0.0176247050212127,-0.0165034738955235,0.7,0.0,142301.5,5639.5,5639.5,5639.5,569.25,148.2328947368421,835.3474113448491,0.0,0.0,-0.1621265456800794,0.17360147048488628,1.8172413793103448,0.2669728205982186,0.14943828724791844,1.2142857142857142,-0.3443343080040343,0.14498045781500918,1.9154929577464788,48.91685526315789,48.83645960264906,-0.00674005305039728,1.5,-0.0044933687002648515,-0.11646996991200892,-0.1527117058324,-0.1371724243091144,-0.11090702103691945,-0.10620703066414576,-0.14134007918014022,0.30211263921863685,0.29191096209096823,0.30007262817819963,0.3114959862999538,0.31538925638716736,0.2528755047823339,-0.3498250601200613,-0.3506218696815692,-0.35114138879594964,-0.3478744207631456,-0.3480349987728514,-0.3326434504639367,0.7558135460481947,0.7492613132161565,-0.0007934187329992831,-0.0005289458219995176,379.5,0.0,0.0,0.0,0.8391842230801662,1.010724607906976,1.0949907841123048,0.8359184868211822
200605.0,23.0,2.0,2.0,142356.5,1138.5,3.0,0.1581027667984189,1.348747712990314,1.2642810106524804,-1.4332144153281472,136.5,231.0,0.0108268149605395,-0.0084925500682368,0.9968124975780748,-1.2005185737050788,73.0,122.5,0.0140370668262152,-0.010887521433112,0.8,0.0,142301.5,5639.5,5639.5,5639.5,569.25,148.2328947368421,835.3474113448491,0.0,0.0,-0.1621265456800794,0.17360147048488628,1.8172413793103448,0.2669728205982186,0.14943828724791844,1.2142857142857142,-0.3443343080040343,0.14498045781500918,1.9154929577464788,48.91685526315789,48.83645960264906,-0.00674005305039728,1.5,-0.0044933687002648515,-0.11646996991200892,-0.1527117058324,-0.1371724243091144,-0.11090702103691945,-0.10620703066414576,-0.14134007918014022,0.30211263921863685,0.29191096209096823,0.30007262817819963,0.3114959862999538,0.31538925638716736,0.2528755047823339,-0.3498250601200613,-0.3506218696815692,-0.35114138879594964,-0.3478744207631456,-0.3480349987728514,-0.3326434504639367,0.7558135460481947,0.7492613132161565,-0.0007934187329992831,-0.0005289458219995176,379.5,0.0,0.0,0.0,0.8391842230801662,1.010724607906976,1.0949907841123048,0.8359184868211822
200605.0,23.0,2.0,2.0,142356.5,1138.5,3.0,0.1581027667984189,1.348747712990314,1.2642810106524804,-1.4332144153281472,136.5,231.0,0.0108268149605395,-0.0084925500682368,1.0697990094940808,-1.2005185737050788,77.5,122.5,0.0140767824438031,-0.010887521433112,0.9,0.0,142301.5,5639.5,5639.5,5639.5,569.25,148.2328947368421,835.3474113448491,0.0,0.0,-0.1621265456800794,0.17360147048488628,1.8172413793103448,0.2669728205982186,0.14943828724791844,1.2142857142857142,-0.3443343080040343,0.14498045781500918,1.9154929577464788,48.91685526315789,48.83645960264906,-0.00674005305039728,1.5,-0.0044933687002648515,-0.11646996991200892,-0.1527117058324,-0.1371724243091144,-0.11090702103691945,-0.10620703066414576,-0.14134007918014022,0.30211263921863685,0.29191096209096823,0.30007262817819963,0.3114959862999538,0.31538925638716736,0.2528755047823339,-0.3498250601200613,-0.3506218696815692,-0.35114138879594964,-0.3478744207631456,-0.3480349987728514,-0.3326434504639367,0.7558135460481947,0.7492613132161565,-0.0007934187329992831,-0.0005289458219995176,379.5,0.0,0.0,0.0,0.8391842230801662,1.010724607906976,1.0949907841123048,0.8359184868211822
200605.0,23.0,2.0,2.0,142356.5,1138.5,3.0,0.1581027667984189,1.348747712990314,1.2642810106524804,-1.4332144153281472,136.5,231.0,0.0108268149605395,-0.0084925500682368,1.0697990094940808,-1.2005185737050788,77.5,122.5,0.0140767824438031,-0.010887521433112,1.0,0.0,142301.5,5639.5,5639.5,5639.5,569.25,148.2328947368421,835.3474113448491,0.0,0.0,-0.1621265456800794,0.17360147048488628,1.8172413793103448,0.2669728205982186,0.14943828724791844,1.2142857142857142,-0.3443343080040343,0.14498045781500918,1.9154929577464788,48.91685526315789,48.83645960264906,-0.00674005305039728,1.5,-0.0044933687002648515,-0.11646996991200892,-0.1527117058324,-0.1371724243091144,-0.11090702103691945,-0.10620703066414576,-0.14134007918014022,0.30211263921863685,0.29191096209096823,0.30007262817819963,0.3114959862999538,0.31538925638716736,0.2528755047823339,-0.3498250601200613,-0.3506218696815692,-0.35114138879594964,-0.3478744207631456,-0.3480349987728514,-0.3326434504639367,0.7558135460481947,0.7492613132161565,-0.0007934187329992831,-0.0005289458219995176,379.5,0.0,0.0,0.0,0.8391842230801662,1.010724607906976,1.0949907841123048,0.8359184868211822
